region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
Argentina,FiberCrop,212,0.0006856,0.000751002,0.0004092,0.0006062,0.00064787,0.000740942,0.000869103,0.001087844,0.001536037,0.002041631,0.002561802,0.003077916,0.003708685,0.00430527,0.004670118,0.004899172,0.005078456,0.005111718,0.005067292,0.004990959,0.004836864,0.004624298
Argentina,FiberCrop,210,0.007484802,0.008965622,0.006021202,0.008695422,0.009342622,0.01022007,0.011294013,0.012776086,0.014716492,0.01636226,0.01791848,0.01956494,0.02174646,0.02393484,0.0248833,0.02541648,0.02573128,0.02591279,0.02570307,0.02523234,0.024649794,0.023950249
Argentina,FiberCrop,215,0.0000308,3.36E-05,1.92E-05,0.0000276,2.93E-05,3.33E-05,3.92E-05,4.95E-05,7.12E-05,0.000100115,0.000135995,0.000181809,0.000245198,0.000319588,0.000387473,0.000451757,0.000506712,0.000564234,0.000624288,0.000683015,0.000741996,0.000799011
Argentina,FiberCrop,203,0.1429288,0.1500598,0.0790958,0.131308,0.1416539,0.1546325,0.1691996,0.188984,0.2141293,0.2352954,0.2549365,0.2733428,0.2910985,0.3070387,0.309762,0.3070158,0.3027058,0.2973991,0.2876835,0.2761023,0.2640975,0.2514919
Argentina,FiberCrop,213,0.0004604,0.0005044,0.0001746,0.000345,0.000372451,0.000431759,0.000513362,0.000646515,0.000890241,0.001162148,0.00144878,0.001769249,0.002186626,0.00261924,0.002928349,0.003161448,0.003354756,0.003493671,0.003572596,0.00361358,0.003631279,0.003629844
Argentina,FiberCrop,209,0.0043716,0.00581242,0.0052068,0.00872802,0.009276119,0.009929678,0.010653574,0.011566855,0.01239505,0.012916307,0.013327137,0.013661266,0.014245807,0.014728875,0.014613611,0.014286911,0.013953163,0.013562005,0.013008665,0.012369337,0.011718985,0.011054291
Argentina,FiberCrop,206,4.5889844,5.0276942,1.9557328,3.176749,3.4863784,3.9127033,4.4157603,5.1084248,6.0059135,6.8168921,7.6177122,8.4142988,9.195469,9.924551,10.2169706,10.3176147,10.3386237,10.3078966,10.1193693,9.8569262,9.5673846,9.2463821
Argentina,FiberCrop,205,0.01377162,0.01327922,0.00562002,0.00928902,0.009941381,0.011418119,0.013513532,0.017002057,0.023897076,0.031639916,0.039386526,0.046924284,0.055119326,0.062253564,0.065809988,0.067395066,0.067888258,0.067675795,0.066322227,0.064325829,0.061925733,0.059286482
Argentina,FodderGrass,212,0.997282,1.309334,0.6814068,0.722025,0.7925164,0.897689,1.025993,1.203324,1.481362,1.756734,1.986747,2.159841,2.308785,2.400717,2.447475,2.455128,2.448312,2.379815,2.294191,2.210586,2.103142,1.984591
Argentina,FodderGrass,210,10.0895218,14.4826876,9.2906614,9.5967424,10.0775877,10.3858936,10.6262962,10.7571672,10.8137028,10.7184117,10.5601625,10.4104698,10.2716392,10.1297542,9.8970988,9.6645648,9.4086579,9.1461975,8.8188375,8.4320189,8.0186521,7.5846635
Argentina,FodderGrass,215,0.12755502,0.16746702,0.09102162,0.09402042,0.1011775,0.11200059,0.12561637,0.1460833,0.18354333,0.23035038,0.2821103,0.3413926,0.4089461,0.4780233,0.5452822,0.6085631,0.6572075,0.7066098,0.7602578,0.8104812,0.8575172,0.8994289
Argentina,FodderGrass,207,0.0001632,0.0002144,0.0001166,0.0001204,0.000125491,0.000130143,0.000134614,0.000139661,0.00014542,0.000150099,0.000154382,0.000157739,0.000159352,0.000159132,0.000158194,0.000156147,0.000153532,0.000149309,0.00014343,0.000136623,0.000129135,0.000121087
Argentina,FodderGrass,169,0.019979222,0.026230802,0.014257022,0.014726622,0.015576946,0.016719367,0.018035566,0.019748763,0.022443226,0.025239449,0.028028677,0.030948884,0.034199634,0.0375775,0.04071943,0.043446353,0.045695963,0.047640118,0.049350326,0.050743472,0.051913339,0.05278893
Argentina,FodderGrass,200,0.0067392,0.00884782,0.004809,0.0049674,0.00546371,0.00621269,0.00719018,0.00872715,0.01178961,0.01613052,0.021572,0.0285782,0.0378224,0.0485091,0.060119,0.0719816,0.0810207,0.0905378,0.1011592,0.1106288,0.118749,0.1248415
Argentina,FodderGrass,203,1.7996708,2.2642244,1.1399928,1.3536714,1.429337,1.471712,1.4936283,1.4959745,1.4630514,1.4170046,1.3652402,1.3065194,1.234507,1.1662292,1.105406,1.0471944,0.9927215,0.9413421,0.88502,0.82718097,0.7701241,0.71387609
Argentina,FodderGrass,213,0.292169,0.3835884,0.1267188,0.1793118,0.194372,0.217625,0.2453342,0.2830438,0.3417052,0.3997569,0.4493513,0.4961172,0.5441988,0.584043,0.6136936,0.6334919,0.6465688,0.650127,0.6463996,0.636972,0.6232873,0.608672
Argentina,FodderGrass,209,3.7003714,5.8955106,5.0447726,6.0486744,6.24289661,6.25277587,6.16926754,5.95686828,5.56490057,5.16841861,4.79705021,4.43874408,4.10935509,3.80727169,3.55022053,3.31830298,3.11640357,2.923933,2.72630761,2.52484861,2.328567481,2.138283974
Argentina,FodderGrass,214,0.003588004,0.0047108,0.002560404,0.002644804,0.002880077,0.003267903,0.003769667,0.00453038,0.00594563,0.00775335,0.00976023,0.01208393,0.0148471,0.01776095,0.0206801,0.0234777,0.02566291,0.0280056,0.03059666,0.03306698,0.03547534,0.03775386
Argentina,FodderGrass,206,8.141797,10.6893702,3.9718158,4.614632,4.8635296,5.0558941,5.1998776,5.3064504,5.3477789,5.32023,5.2607253,5.1611849,5.0041852,4.8370695,4.6780446,4.5150303,4.3496144,4.1853382,3.9931569,3.7876641,3.5782125,3.366115
Argentina,FodderGrass,205,1.5598156,1.8023516,0.7286366,0.8614108,0.9451535,1.0692465,1.2224708,1.4346787,1.7685785,2.098646,2.3621746,2.5529396,2.666437,2.7021265,2.6871493,2.6328711,2.5516344,2.4565176,2.3411411,2.2123171,2.0737989,1.9332039
Argentina,FodderHerb,212,0.6226746,0.5019344,0.300835,0.3123312,0.3624325,0.4424404,0.5624995,0.778361,1.272021,1.938792,2.755644,3.713775,4.840569,5.962517,6.990737,7.947517,8.832472,9.55373,10.298016,11.103587,11.83079,12.496336
Argentina,FodderHerb,210,5.1605496,4.5480712,3.360098,3.4007172,3.7761429,4.1954537,4.778889,5.707859,7.561565,9.564932,11.765628,14.285976,17.179913,20.064023,22.539133,24.939263,27.054183,29.262599,31.544872,33.755765,35.964762,38.10374
Argentina,FodderHerb,215,0.07104782,0.05727102,0.035849,0.0362824,0.04195968,0.05087675,0.06448083,0.08975272,0.15003883,0.2424573,0.3739684,0.5619755,0.820904,1.1367391,1.4911713,1.8859014,2.269303,2.7161356,3.2687641,3.9013843,4.6258304,5.4354629
Argentina,FodderHerb,207,0.0005256,0.0004238,0.0002652,0.0002684,0.000293725,0.000326216,0.000373126,0.000453952,0.000629967,0.000839195,0.001089673,0.001386304,0.001707079,0.002018951,0.002307794,0.002581303,0.00282834,0.003060563,0.003287142,0.003504451,0.003711164,0.003897886
Argentina,FodderHerb,169,0.013760222,0.011091822,0.00694302,0.00702702,0.00786827,0.00911665,0.010959765,0.01417502,0.021633337,0.031626613,0.04464419,0.06177902,0.08324811,0.1083681,0.13506474,0.16334186,0.19147965,0.22216422,0.25735046,0.29620179,0.33955153,0.38678645
Argentina,FodderHerb,200,0.0040412,0.0032576,0.0020392,0.0020638,0.002389226,0.002916617,0.003742137,0.005337923,0.009564156,0.016810754,0.028248318,0.046374202,0.074806806,0.113621844,0.161909108,0.219664799,0.275516173,0.342571925,0.427937924,0.523779889,0.629903699,0.741757146
Argentina,FodderHerb,203,5.548404,4.2859394,2.4851796,2.8914148,3.2337161,3.595632,4.0682643,4.814436,6.1830264,7.6142607,9.124948,10.714704,12.339053,13.803661,15.04285,16.147177,17.056634,17.995751,18.915256,19.7857616,20.6379106,21.4279064
Argentina,FodderHerb,213,0.2331532,0.1879432,0.0715034,0.0991372,0.1145476,0.1393469,0.1761217,0.2414023,0.3841581,0.573509,0.805403,1.095913,1.466244,1.864504,2.253472,2.636594,2.999165,3.355969,3.731102,4.115409,4.512146,4.932617
Argentina,FodderHerb,209,9.822479,9.6083942,9.4688372,11.1239382,12.0938756,13.0149197,14.2477368,16.1817478,20.02653,23.8657161,27.7982138,31.8478853,35.9369197,39.4298905,42.2749719,44.7736615,46.8566542,48.9164476,50.9935173,52.8541126,54.6130766,56.1733527
Argentina,FodderHerb,214,0.0067026,0.0054028,0.003382002,0.003422802,0.003890879,0.004700913,0.00596407,0.00835637,0.01439881,0.02387618,0.03739556,0.05681661,0.0850436,0.1204295,0.1611717,0.2072731,0.2524131,0.3064332,0.3742227,0.4525672,0.5438993,0.6482809
Argentina,FodderHerb,206,20.906694,16.852708,7.211592,8.2096094,9.157557,10.273086,11.775183,14.193171,18.803099,23.810303,29.316677,35.330006,41.748865,47.787176,53.13595,58.108847,62.377749,66.783132,71.234375,75.620113,80.036079,84.333526
Argentina,FodderHerb,205,0.9664812,0.6856674,0.3192336,0.3697874,0.4295201,0.5244686,0.6681602,0.9264388,1.5025868,2.2713781,3.1859527,4.232709,5.388207,6.466217,7.393378,8.208245,8.864238,9.495261,10.117088,10.699748,11.236975,11.733105
Argentina,Forest,212,0.139099,0.188961,0.251838,0.271042,0.300766,0.344621,0.403288,0.486993,0.619007,0.754275,0.861508,0.941479,0.992733,1.00721,1.01115,0.999919,0.975006,0.940951,0.904802,0.865775,0.820483,0.771127
Argentina,Forest,210,0.000562001,0.000746601,0.000834002,0.000727201,0.000783239,0.000833156,0.000888823,0.000947037,0.00101505,0.00106293,0.00107991,0.00108382,0.00106571,0.00103358,0.00100283,0.000971294,0.000932877,0.000901856,0.00087208,0.000838043,0.000801586,0.000762382
Argentina,Forest,215,0.190912,0.277403,0.369599,0.322951,0.356222,0.409128,0.482677,0.594386,0.799572,1.05537,1.31757,1.60023,1.88567,2.14358,2.39558,2.62178,2.76372,2.92354,3.12001,3.30383,3.47148,3.61063
Argentina,Forest,169,0.389535,0.539709,0.739767,0.772282,0.841612,0.944083,1.07991,1.26767,1.57019,1.88955,2.17074,2.43598,2.67877,2.88661,3.08227,3.2407,3.33873,3.43492,3.53836,3.62174,3.687,3.72633
Argentina,Forest,203,0.174431,0.241393,0.348284,0.366879,0.39705,0.416138,0.432854,0.445079,0.448472,0.445048,0.430739,0.410433,0.378211,0.345547,0.320202,0.297285,0.275422,0.257433,0.240502,0.223734,0.20738,0.191264
Argentina,Forest,213,0.578559,0.800762,1.09481,1.14464,1.25522,1.41592,1.62927,1.92334,2.38922,2.85984,3.23817,3.58413,3.88469,4.08127,4.23362,4.32138,4.343,4.33264,4.30788,4.25034,4.16442,4.06395
Argentina,Forest,209,0.0023399,0.00299091,0.00271471,0.0020491,0.00214749,0.00217559,0.00218806,0.002153,0.00205143,0.00193132,0.00178122,0.00162364,0.0014558,0.00129639,0.00117556,0.00107179,0.00097953,0.000902461,0.000832756,0.000764739,0.000699728,0.000637287
Argentina,Forest,214,0.0275632,0.0406746,0.0529589,0.0441713,0.0488415,0.0564304,0.0670161,0.0834987,0.114445,0.15479,0.197507,0.246471,0.296856,0.342708,0.390021,0.435509,0.462781,0.489537,0.527805,0.565955,0.60031,0.627181
Argentina,Forest,206,3.01811,4.1886,6.00169,6.2997,6.78957,7.18595,7.57868,7.95392,8.29881,8.50557,8.49971,8.3554,7.95605,7.4814,7.11462,6.76502,6.39747,6.09775,5.81161,5.51521,5.21379,4.90337
Argentina,Forest,205,0.0400095,0.0550257,0.075663,0.0813662,0.090326,0.103493,0.120962,0.145586,0.184411,0.223303,0.251121,0.268526,0.272374,0.265787,0.257372,0.24618,0.232372,0.219565,0.207172,0.194192,0.180888,0.167419
Argentina,Grassland,212,15.7218,15.9525,16.2825,16.097,15.7258,15.0899,14.3071,13.1719,11.2381,9.1943,7.4249,5.8015,4.47714,3.45776,2.70173,2.15101,1.85019,1.54299,1.26755,1.07245,0.913963,0.793853
Argentina,Grassland,210,5.95124,5.19955,1.74022,0.428975,0.406766,0.361691,0.312183,0.252643,0.181226,0.126658,0.0902915,0.0651412,0.0469032,0.0347448,0.0261877,0.0204382,0.0171749,0.0144926,0.0120388,0.01016,0.00871781,0.00764557
Argentina,Grassland,215,6.98411,7.68646,7.3434,5.16467,5.01534,4.83021,4.62105,4.34978,3.92963,3.48929,3.08434,2.69216,2.3217,2.00777,1.74812,1.5407,1.42184,1.30954,1.19692,1.1119,1.04856,1.00845
Argentina,Grassland,169,0.501527,0.519853,0.510716,0.44479,0.42674,0.401212,0.372145,0.333747,0.277368,0.223643,0.181231,0.146517,0.11765,0.0964523,0.0803763,0.0680463,0.0613367,0.0549437,0.048495,0.043547,0.039765,0.037089
Argentina,Grassland,200,3.30617,3.31967,3.32283,3.29683,3.26879,3.23369,3.19266,3.13737,3.04529,2.93711,2.8231,2.69741,2.55365,2.40765,2.26523,2.13162,2.04142,1.94797,1.84424,1.75343,1.67365,1.60964
Argentina,Grassland,203,2.09848,2.07961,1.89331,1.71443,1.63349,1.43778,1.21444,0.957648,0.652528,0.437968,0.301095,0.20759,0.140184,0.0975179,0.0703375,0.0525458,0.0425001,0.0346072,0.0277285,0.0226544,0.0188601,0.0160714
Argentina,Grassland,213,4.90154,5.00239,5.15521,4.86105,4.69307,4.43243,4.1321,3.71446,3.09701,2.47949,1.97352,1.57853,1.25957,1.00922,0.815271,0.668799,0.588812,0.510171,0.4329,0.373555,0.327472,0.29538
Argentina,Grassland,209,2.15814,1.87303,0.662744,0.199612,0.184174,0.156612,0.127855,0.0963797,0.062074,0.0394967,0.0258546,0.0170433,0.0112099,0.00759925,0.00536192,0.00393329,0.00314127,0.00252086,0.00199711,0.00161112,0.00132381,0.0011134
Argentina,Grassland,214,2.59039,2.796,2.67099,2.0375,1.98345,1.91732,1.84307,1.74767,1.60109,1.44587,1.30194,1.16032,1.02272,0.904539,0.802625,0.717745,0.671498,0.630693,0.585497,0.550825,0.526276,0.513341
Argentina,Grassland,206,23.7692,24.4655,24.6845,22.1395,21.0069,18.67,15.9895,12.8667,9.07203,6.28071,4.45643,3.16881,2.21037,1.58298,1.17188,0.897079,0.741209,0.615416,0.502834,0.419024,0.355762,0.309271
Argentina,Grassland,205,4.18448,4.22032,4.25515,4.2056,4.11027,3.95187,3.74885,3.45679,2.95679,2.41585,1.92795,1.49049,1.10629,0.821573,0.619184,0.476823,0.393568,0.324333,0.262599,0.21636,0.180785,0.154536
Argentina,MiscCrop,212,1.9098656,2.5968442,2.6793394,3.067334,3.3306584,3.8625279,4.5507024,5.532733,7.3025407,9.1593525,10.7048972,11.9410234,13.0020653,13.8582509,14.445677,14.864204,15.172628,15.289531,15.500098,15.794048,15.9855306,16.1291777
Argentina,MiscCrop,210,0.1995474,0.2966442,0.3772762,0.4210406,0.441976,0.4725598,0.5049007,0.5357902,0.570638,0.5918121,0.59639,0.5972917,0.6002663,0.6067669,0.6061569,0.6071482,0.6050968,0.6098618,0.6184943,0.6267783,0.6367585,0.6482788
Argentina,MiscCrop,215,0.010365422,0.01409362,0.01518682,0.01694842,0.01839959,0.02131522,0.02515695,0.03088679,0.04140655,0.05470181,0.06891697,0.08521321,0.10395081,0.12451726,0.14518793,0.1661502,0.1836154,0.2047042,0.2316885,0.2618107,0.2959383,0.3341007
Argentina,MiscCrop,207,0.0063166,0.00858862,0.00925462,0.01032822,0.01064777,0.01133575,0.01213027,0.01307908,0.01431777,0.01533272,0.01600323,0.0164882,0.01695341,0.01734243,0.01761891,0.01783178,0.01794495,0.01808909,0.01827052,0.01844014,0.0186149,0.01878327
Argentina,MiscCrop,169,0.006408402,0.008713422,0.009389222,0.010478622,0.011039605,0.012232959,0.013725324,0.01570204,0.01905386,0.02257376,0.02581142,0.02914103,0.0328007,0.0369427,0.04093342,0.04480313,0.04824444,0.05215124,0.05681825,0.06191723,0.06766877,0.07406333
Argentina,MiscCrop,200,0.0004472,0.0006078,0.000655202,0.000731002,0.00079787,0.000933411,0.001120295,0.001417171,0.002033032,0.00291513,0.003994076,0.005384732,0.007256901,0.00953791,0.012084367,0.014839787,0.01709829,0.0198087,0.02327597,0.02697598,0.03093086,0.03499809
Argentina,MiscCrop,203,0.4799012,0.6252976,0.6241622,0.8007482,0.8318309,0.8769253,0.9183098,0.9538041,0.989232,1.002973,0.9889509,0.9623654,0.9260752,0.896604,0.8688469,0.844169,0.819174,0.8052923,0.7963193,0.7888375,0.7845649,0.7827606
Argentina,MiscCrop,213,0.383291,0.521159,0.3413276,0.5218276,0.557448,0.6407373,0.7466418,0.8944845,1.1540666,1.423729,1.651594,1.8688099,2.088179,2.297124,2.467935,2.612832,2.729573,2.845145,2.975398,3.107553,3.248302,3.407576
Argentina,MiscCrop,209,0.0583364,0.096255802,0.163294802,0.2115338,0.21819384,0.22643593,0.2331357,0.23582425,0.23337663,0.22659691,0.214961635,0.202022127,0.190434183,0.180791622,0.172335705,0.165198934,0.158815043,0.15447521,0.151469263,0.148654354,0.146443097,0.144729353
Argentina,MiscCrop,214,0.01164682,0.01583622,0.01706442,0.01904402,0.02046324,0.02386539,0.02849878,0.03562088,0.04926549,0.06683488,0.08555977,0.10703049,0.1338698,0.1640624,0.1952398,0.2272654,0.2542493,0.2875952,0.3304299,0.3784456,0.4336786,0.4967
Argentina,MiscCrop,206,4.690102,6.377104,4.69771,5.896864,6.147296,6.558332,6.977954,7.402422,7.900523,8.215245,8.301206,8.267072,8.159953,8.080975,7.988165,7.906242,7.796024,7.776376,7.801719,7.841744,7.912709,8.01097
Argentina,MiscCrop,205,0.165516,0.198069,0.15875,0.2027688,0.2204813,0.2562671,0.3035316,0.3707059,0.487732,0.6094485,0.7060706,0.7799628,0.8297622,0.8619044,0.8764212,0.8809015,0.8740314,0.8724675,0.8744794,0.8757784,0.8769648,0.8799044
Argentina,OilCrop,212,0.02228562,0.06975302,0.1442396,0.1745252,0.1861763,0.211201,0.2470863,0.3000878,0.3857847,0.470518,0.543348,0.6028276,0.6626602,0.7129401,0.7466085,0.7713533,0.7931789,0.7906573,0.7860689,0.7825604,0.7692322,0.7491523
Argentina,OilCrop,210,3.5850612,12.2682244,31.27128,36.88505,37.207641,38.071427,39.644252,41.29969,43.085219,43.668244,43.711255,43.774335,44.374789,45.246593,45.387941,45.630809,45.803727,45.660331,45.400185,44.966764,44.416883,43.745203
Argentina,OilCrop,215,0.0003914,0.001225204,0.002646204,0.003121404,0.003270288,0.003638405,0.00419777,0.00507364,0.00662361,0.00851273,0.01060172,0.01304258,0.01604948,0.01939193,0.02270214,0.02607229,0.0290138,0.03199504,0.03550401,0.03920995,0.04308916,0.04705193
Argentina,OilCrop,207,1.90E-05,5.96E-05,0.0001286,0.0001518,0.000152593,0.000157717,0.000166547,0.00017838,0.00019197,0.000201853,0.000210219,0.000217449,0.000225674,0.000232991,0.000237791,0.000241639,0.000244975,0.000244301,0.000241998,0.000238782,0.000234421,0.000228871
Argentina,OilCrop,169,0.0000876,0.0002744,0.0005926,0.000699,0.000720328,0.000777452,0.000863114,0.000982701,0.001156544,0.001327838,0.001495349,0.001674457,0.001901414,0.002160438,0.002403917,0.002640982,0.002864323,0.003062478,0.003271629,0.003484913,0.003703365,0.003921267
Argentina,OilCrop,200,0.0000102,3.18E-05,0.0000688,0.0000812,8.57E-05,9.66E-05,0.000113564,0.000141656,0.000196384,0.000271941,0.000365789,0.000487629,0.000662668,0.000878324,0.001117214,0.001376811,0.001597598,0.001830488,0.002108815,0.002388771,0.002663118,0.002915034
Argentina,OilCrop,203,1.7752122,5.3245486,10.652032,14.443446,14.444156,14.580576,14.884417,15.175406,15.249073,14.963402,14.518794,13.996093,13.579033,13.256348,12.895139,12.572505,12.286165,11.944556,11.57803,11.207798,10.836826,10.458305
Argentina,OilCrop,213,0.009862422,0.03086862,0.04051922,0.06547202,0.06908283,0.07768369,0.08999622,0.1077326,0.1354279,0.1624517,0.1864497,0.2102857,0.2372787,0.2635423,0.2845017,0.3024963,0.3183629,0.3282749,0.3365977,0.3435764,0.3491517,0.3532621
Argentina,OilCrop,209,2.0137164,7.64855622,26.0054114,35.6049744,35.3981652,35.2968077,35.5299014,35.3780953,34.3202503,32.6123827,30.7697872,28.9382357,27.5280522,26.3720157,25.2499385,24.299163,23.5310587,22.641019,21.7703439,20.8858041,20.0078158,19.1307287
Argentina,OilCrop,214,1.84E-05,5.76E-05,0.000124,0.0001464,0.000151491,0.000169024,0.000196639,0.000241206,0.000323925,0.000426249,0.000538053,0.000668282,0.000843266,0.001042594,0.001245959,0.001455868,0.001640507,0.001835503,0.002067428,0.002314048,0.002578161,0.00285644
Argentina,OilCrop,206,13.5121318,42.292512,62.44026,82.840062,82.887465,84.679853,87.788114,91.397529,94.764241,95.639448,95.360355,94.361956,93.952084,93.854456,93.160043,92.542167,91.90546,90.671311,89.192456,87.625962,85.972438,84.203009
Argentina,OilCrop,205,0.08806802,0.2426012,0.389698,0.5260852,0.5531925,0.620201,0.7203772,0.8685831,1.1033165,1.3301639,1.511271,1.649038,1.769188,1.853347,1.892009,1.908324,1.906783,1.882333,1.849767,1.810602,1.762801,1.710967
Argentina,OtherArableLand,212,10.2618,6.81958,0.392201,0.43131,0.434709,0.441361,0.44633,0.448019,0.437518,0.409535,0.372423,0.327792,0.282888,0.242222,0.207683,0.179573,0.162994,0.144824,0.127261,0.113967,0.102496,0.0933308
Argentina,OtherArableLand,210,3.82084,4.65276,20.3408,40.0988,38.6648,35.7175,32.3342,28.0144,22.3397,17.4777,13.8463,11.0513,8.80319,7.1489,5.87435,4.94447,4.38127,3.89319,3.42175,3.04069,2.73344,2.49494
Argentina,OtherArableLand,215,3.12011,2.79548,0.173695,0.275086,0.271821,0.26971,0.267649,0.266393,0.265511,0.263016,0.259012,0.253769,0.245418,0.236227,0.226628,0.218013,0.214296,0.210613,0.206556,0.204656,0.204688,0.207171
Argentina,OtherArableLand,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Argentina,OtherArableLand,169,0.265715,0.25528,0.0640388,0.0899817,0.0873949,0.0840816,0.0802517,0.0752086,0.0678006,0.0601834,0.0537415,0.0480434,0.0428613,0.0387804,0.0353425,0.0325038,0.0311168,0.0296539,0.0280008,0.0267587,0.0258781,0.0253928
Argentina,OtherArableLand,200,0.163403,0.119946,0.00710731,0.0106888,0.0107955,0.011003,0.0112671,0.0117044,0.0125429,0.0135456,0.0145662,0.0156234,0.0166934,0.0176303,0.0183764,0.0189651,0.0194296,0.0198468,0.0202133,0.020545,0.0208466,0.0211484
Argentina,OtherArableLand,203,1.84247,1.81928,2.04041,2.56312,2.48509,2.29355,2.05954,1.76545,1.36965,1.04706,0.811185,0.628505,0.479448,0.372969,0.297319,0.24278,0.209483,0.181577,0.15561,0.135173,0.118965,0.106413
Argentina,OtherArableLand,213,3.10308,2.81376,0.110362,0.138869,0.138223,0.138718,0.138365,0.136624,0.130841,0.12082,0.109204,0.0976151,0.0864463,0.0763966,0.0675137,0.0600712,0.0558053,0.0512922,0.0464863,0.0425746,0.0393809,0.0371103
Argentina,OtherArableLand,209,2.2627,2.86603,5.02074,6.28633,5.95766,5.3486,4.66922,3.85862,2.85951,2.09625,1.56447,1.17202,0.876001,0.66832,0.524128,0.422263,0.360958,0.309572,0.263113,0.226468,0.197437,0.174952
